Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789899688.053514,0.1306915283203125,-0.071746826171875,-0.987701416015625,0.1387675918146531,-0.03416093341651669,-1.0033461744305465
1789899688.153082,0.117095947265625,-0.097930908203125,-0.992401123046875,0.13443326290484747,-0.04691492837383836,-1.0011571641538124
1789899688.252524,0.16351318359375,0.00213623046875,-1.04156494140625,0.14024924704262798,-0.03710469660532069,-1.0092387196043
1789899688.352034,0.147369384765625,0.0306549072265625,-1.0035858154296875,0.1416732745872274,-0.023552775838944055,-1.0081081387693775
1789899688.4514961,0.1520538330078125,-0.0875091552734375,-0.979217529296875,0.14374938627134443,-0.03634405172584275,-1.002330016874877
1789899688.551126,0.114532470703125,-0.0761871337890625,-0.9681549072265625,0.13790600315770055,-0.0443126681384867,-0.9954949949452142
1789899688.650508,0.13189697265625,-0.002166748046875,-1.020904541015625,0.13670419705741044,-0.035883484120164365,-1.0005769041592965
1789899688.750119,0.138153076171875,0.01715087890625,-1.01776123046875,0.13699397288030335,-0.025276611514881493,-1.0040137694211873
1789899688.8497782,0.1240081787109375,-0.0345916748046875,-0.9700164794921875,0.1343968140464302,-0.027139624172842696,-0.9972143114353873
1789899688.949401,0.127532958984375,-0.020843505859375,-1.0454254150390625,0.13302404303401916,-0.02588040051014916,-1.0068565321561225
1789899689.048705,0.1404266357421875,-0.07476806640625,-1.002227783203125,0.13450456157565283,-0.03565793368936933,-1.005930782365523
1789899689.148484,0.1260833740234375,-0.0176544189453125,-1.00238037109375,0.13282032406520977,-0.03205723074055796,-1.0052207001111686
1789899689.2479491,0.1269378662109375,-0.03375244140625,-0.9774017333984375,0.13164383249435532,-0.03239627287369637,-0.9996569067686224
1789899689.3471298,0.1002655029296875,-0.04339599609375,-1.0095367431640625,0.12536816658142177,-0.0345962175177071,-1.0016328740477105
1789899689.446796,0.134246826171875,-0.118194580078125,-0.9373779296875,0.12714389849951244,-0.05131589002979068,-0.9887818851756685
1789899689.5461621,0.1027984619140625,-0.0366058349609375,-0.999786376953125,0.12227481118242245,-0.04837387901602005,-0.9909827835311599
1789899689.6455789,0.1186676025390625,-0.051422119140625,-0.948974609375,0.12155336945375048,-0.04898352704094104,-0.982581148699928
1789899689.74509,0.114501953125,-0.2290496826171875,-0.958770751953125,0.12014308618800039,-0.08499675815619034,-0.9778190693505675
1789899689.8445349,0.0956573486328125,-0.1167755126953125,-1.0161590576171875,0.11524593867696283,-0.09135250906401478,-0.9854870670038915
1789899689.9442801,0.0923309326171875,-0.059783935546875,-0.9604034423828125,0.11066293746500776,-0.08503879436058683,-0.9804703420796759
1789899690.0435,0.1179046630859375,-0.1422576904296875,-0.990386962890625,0.1121112825891937,-0.09648257357440697,-0.9824536662418657
1789899690.143148,0.1001434326171875,-0.1615753173828125,-0.9477996826171875,0.10971771259479247,-0.10950112233608808,-0.9755228695169301
1789899690.2426062,0.050750732421875,-0.1104736328125,-0.9931640625,0.09792431656020899,-0.10969562443137047,-0.9790511081135441
1789899690.3421202,0.11724853515625,-0.0904998779296875,-1.0416107177734375,0.1017891602794172,-0.10585647513103388,-0.9915630300455228
1789899690.441584,0.11474609375,-0.0977783203125,-1.022430419921875,0.10438054697353377,-0.10424084416732712,-0.9977365080207934
1789899690.541096,0.0735321044921875,-0.0896148681640625,-0.9506378173828125,0.09821085847726453,-0.10131564896667421,-0.9883167698931972
1789899690.640771,0.089202880859375,-0.022796630859375,-1.0064544677734375,0.09640926295368663,-0.08561184534521438,-0.9919443094692453
1789899690.740123,0.0655517578125,-0.110595703125,-0.981597900390625,0.0902377619254493,-0.09060861690117152,-0.9898750276535213
1789899690.839635,-0.0137786865234375,-0.0460968017578125,-0.962371826171875,0.06943447223567194,-0.08170625387249972,-0.9843743873571921
1789899690.9392781,0.0009002685546875,-0.041290283203125,-0.999969482421875,0.05572763149947506,-0.07362305973862478,-0.9874934063701287
1789899691.0386481,-0.0385894775390625,-0.044525146484375,-1.008697509765625,0.03686420969176755,-0.06780347708777483,-0.991734227049228
1789899691.138155,-0.0600128173828125,-0.09527587890625,-0.987060546875,0.01748880427685154,-0.07329795745146987,-0.9907994910143824
1789899691.237619,-0.029632568359375,-0.1200103759765625,-1.02734375,0.008064529749606232,-0.0826404411564884,-0.998108342811506
1789899691.3371902,-0.0522613525390625,-0.1238555908203125,-1.0160675048828125,-0.004000646708127514,-0.09088347108925324,-1.0017001752257673
1789899691.437037,-0.042694091796875,-0.115509033203125,-1.0236663818359375,-0.011739335725877011,-0.09580858351202759,-1.0060934165478015
1789899691.53625,-0.03338623046875,-0.1499176025390625,-0.9715576171875,-0.01606871467445161,-0.10663038731743457,-0.9991862566757412
1789899691.6358151,-0.0582275390625,-0.1641693115234375,-1.0081939697265625,-0.02450047955206129,-0.11813817215863516,-1.0009877992859055
1789899691.7352471,-0.047607421875,-0.18414306640625,-0.962799072265625,-0.029121868016649035,-0.13133915100815813,-0.9933500538818495
1789899691.834733,-0.0650787353515625,-0.2429046630859375,-0.996856689453125,-0.03631324148363173,-0.15365225342371402,-0.9940513809961047
1789899691.934505,-0.048919677734375,-0.2020111083984375,-1.0097503662109375,-0.038834528733780384,-0.16332402441865873,-0.9971911780390713
1789899692.0337949,-0.0426788330078125,-0.239410400390625,-1.039886474609375,-0.03960338958858681,-0.17854129961305198,-1.005730237353132
1789899692.1333451,-0.0519256591796875,-0.2590179443359375,-0.9959716796875,-0.042067843506806944,-0.1946366285576291,-1.0037785258200058
1789899692.232634,-0.053131103515625,-0.2389373779296875,-1.0201263427734375,-0.04428049550857056,-0.20349677843204078,-1.0070480892106923
1789899692.332398,-0.0589599609375,-0.2041015625,-1.010223388671875,-0.04721638859435645,-0.20361773524563265,-1.007683149102929
1789899692.431872,-0.0492401123046875,-0.224884033203125,-0.9756622314453125,-0.047621133336422664,-0.20787099483713115,-1.0012789655714058
1789899692.5314178,-0.0363922119140625,-0.21307373046875,-0.9940338134765625,-0.045375349051950634,-0.2089115419634549,-0.9998299351524372
1789899692.6309361,-0.0492095947265625,-0.250946044921875,-0.957763671875,-0.046142198186873006,-0.21731844255513894,-0.9914166824969498
1789899692.731616,-0.0621490478515625,-0.28509521484375,-0.97772216796875,-0.0493435681198109,-0.23087379701286115,-0.98867777959131
1789899692.830011,-0.0659637451171875,-0.2921905517578125,-0.943878173828125,-0.052667603519286225,-0.24313714796185143,-0.979717858438673
1789899692.929743,-0.048980712890625,-0.2363433837890625,-0.998748779296875,-0.051930225393553985,-0.24177839512729365,-0.9835240426103135
1789899693.0291982,-0.0733489990234375,-0.2531890869140625,-0.962066650390625,-0.056213980119530695,-0.24406053348464743,-0.9792325641663758
1789899693.128665,-0.0427703857421875,-0.2781524658203125,-0.9491729736328125,-0.05352526124406206,-0.25087891995178047,-0.9732206460596632
1789899693.228262,-0.055267333984375,-0.2966766357421875,-1.0170135498046875,-0.05387367579212465,-0.2600384631098619,-0.981979226808668
1789899693.3275862,-0.0905303955078125,-0.2647552490234375,-1.00048828125,-0.061205019735262225,-0.26098182029257705,-0.9856810376969344
1789899693.427085,-0.028228759765625,-0.2459564208984375,-0.9628753662109375,-0.05460976774133478,-0.25797674041374913,-0.981119903399735
1789899693.526571,-0.0196075439453125,-0.3128509521484375,-0.966033935546875,-0.04760932298213033,-0.2689515827606868,-0.978102709829163
1789899693.6260738,-0.008453369140625,-0.3052215576171875,-0.9770965576171875,-0.03977813221382927,-0.27620557773198695,-0.977901479386768
1789899693.725606,0.026123046875,-0.310638427734375,-0.944061279296875,-0.026597896396063414,-0.2830921477324646,-0.9711334393687894
1789899693.825091,0.008697509765625,-0.246917724609375,-0.9920501708984375,-0.019538815163725732,-0.2758572631078467,-0.975316785674719
1789899693.924845,-0.003204345703125,-0.3188629150390625,-1.0429534912109375,-0.016271921271605587,-0.28445839349408986,-0.9888441267819628
1789899694.023915,0.015869140625,-0.334381103515625,-1.0184783935546875,-0.00984370889228447,-0.2944429354983969,-0.9947709801365078
1789899694.1235719,0.01141357421875,-0.2568817138671875,-0.937530517578125,-0.005592252270077576,-0.28693069117215503,-0.9833228876248313
1789899694.223325,0.0156402587890625,-0.31524658203125,-0.967010498046875,-0.0013457500582495603,-0.292593869343974,-0.9800604097092401
1789899694.322717,0.0315399169921875,-0.32855224609375,-0.9660186767578125,0.005231383351837852,-0.29978554469392926,-0.9772520631189547
1789899694.4222078,0.0083770751953125,-0.3188018798828125,-0.916534423828125,0.005860521720532782,-0.30358881173170593,-0.9651085352607889
1789899694.521869,0.0277557373046875,-0.2513885498046875,-0.983673095703125,0.010239564837363727,-0.29314875934630225,-0.9688214473492562
1789899694.621262,0.0254974365234375,-0.2644500732421875,-0.98992919921875,0.013291139174578482,-0.2874090221254793,-0.973042997723155
1789899694.72072,0.0049591064453125,-0.31982421875,-0.928314208984375,0.011624732628725286,-0.2938920614503835,-0.964097239975399
1789899694.820317,0.0169525146484375,-0.3890228271484375,-0.9352264404296875,0.01269028903266773,-0.3129182145899943,-0.9583230800662568
1789899694.9196548,0.0222320556640625,-0.3195648193359375,-0.9659423828125,0.014598642358946687,-0.31424753553918294,-0.9598469406155055
1789899695.0192518,0.035797119140625,-0.3367767333984375,-0.9091033935546875,0.01883833771528235,-0.31875337511103385,-0.949698231203342
1789899695.1187391,0.00299072265625,-0.2926788330078125,-0.949249267578125,0.01566881470347588,-0.3135384666903896,-0.9496084384782986
1789899695.2182832,0.04644775390625,-0.185760498046875,-0.984619140625,0.021824602544030708,-0.2879828729616867,-0.9566105789076389
1789899695.317912,0.0572357177734375,-0.2103424072265625,-1.03204345703125,0.028906825589912068,-0.2724547798146618,-0.9716971545323612
1789899695.417212,0.0517578125,-0.17950439453125,-0.9587249755859375,0.03347702297192966,-0.25386470275797945,-0.9691027187430765
1789899695.5171928,0.042724609375,-0.2251434326171875,-0.9999237060546875,0.035326540252543726,-0.24812044872982109,-0.9752669162053988
1789899695.616395,0.0713348388671875,-0.2331085205078125,-0.9771728515625,0.04252819997547248,-0.24511806308541936,-0.9756481032768192
1789899695.71614,0.0748748779296875,-0.206634521484375,-0.960906982421875,0.04899753556631549,-0.2374213547652105,-0.9726998791058304
1789899695.815748,0.107574462890625,-0.0922393798828125,-0.981658935546875,0.0607129210311774,-0.20838495978873092,-0.9744916903940395
1789899695.9147758,0.0963897705078125,-0.0281524658203125,-1.030242919921875,0.06784829092650442,-0.17233846099504724,-0.9856419362996066
1789899696.014637,0.052520751953125,-0.0494537353515625,-0.9912567138671875,0.06478278313182853,-0.1477615158663503,-0.9867648918131228
1789899696.114365,0.065582275390625,-0.0456390380859375,-0.9882965087890625,0.06494268158358783,-0.12733702031026775,-0.9870712152083108
1789899696.2134972,0.0818634033203125,-0.0432586669921875,-0.9989166259765625,0.06832682593093277,-0.11052134964665171,-0.9894402973619612
1789899696.313222,0.0673828125,-0.0435028076171875,-0.9688720703125,0.06813802324474622,-0.09711764124075888,-0.9853266519520689
1789899696.412328,0.056488037109375,-0.05755615234375,-1.0373077392578125,0.06580802601767197,-0.08920534346135711,-0.9957228694132176
1789899696.511952,0.0709686279296875,-0.0437774658203125,-1.0040283203125,0.06684014640007507,-0.08011976793314819,-0.9973839595930741
1789899696.611308,0.054901123046875,-0.0009002685546875,-0.9730224609375,0.06445234172943506,-0.06427586805745605,-0.9925116598619593
1789899696.7109041,0.068756103515625,-0.0087432861328125,-1.003631591796875,0.06531309408667306,-0.05316935167252734,-0.9947356462489425
1789899696.810735,0.0581207275390625,-0.0152130126953125,-0.9399261474609375,0.06387462077715095,-0.045578083877084376,-0.9837737464913416
1789899696.9099889,0.053192138671875,0.0814971923828125,-1.0066375732421875,0.061738124356095755,-0.020163028625105,-0.9883465118415109
1789899697.009387,0.06396484375,0.0527191162109375,-1.0240936279296875,0.06218346823487661,-0.005586599657896499,-0.9954959350591462
1789899697.1089249,0.0358734130859375,0.0522308349609375,-0.965423583984375,0.05692145720508879,0.005976887265870301,-0.9894814648441921
1789899697.208554,0.0424346923828125,0.1172637939453125,-1.0270843505859375,0.05402410424063353,0.02823426860175874,-0.9970020419925412
1789899697.3083081,0.0147705078125,0.22882080078125,-1.037841796875,0.04617338495500683,0.068351575037657,-1.005169992969033
1789899697.40738,0.003814697265625,0.19000244140625,-1.008026123046875,0.03770164741713047,0.0926817483113756,-1.0057412189846016
1789899697.5069141,-0.01171875,0.2120208740234375,-1.0151214599609375,0.027817567933704372,0.11654957345378798,-1.0076172671798687
1789899697.606491,-0.001708984375,0.2187042236328125,-1.0110931396484375,0.021912257471963497,0.1369805034895929,-1.0083124416735825
1789899697.705893,-0.00579833984375,0.2403564453125,-1.0326690673828125,0.016370138008820798,0.15765569185417433,-1.0131837668154287
1789899697.805659,0.0049285888671875,0.170318603515625,-0.9724578857421875,0.01408182818049414,0.16018827418646447,-1.0050385906007804
1789899697.905016,-0.000762939453125,0.240234375,-0.998565673828125,0.011112874653770312,0.1761974943491716,-1.0037440072462493
1789899698.004525,0.0112152099609375,0.2984161376953125,-0.99871826171875,0.01113334171520375,0.20064122301839976,-1.0027388581407495
1789899698.103956,-0.0024566650390625,0.26318359375,-1.004425048828125,0.0084153403643505,0.21314969716471982,-1.0030760962782246
1789899698.203471,-0.0150604248046875,0.2890167236328125,-0.9985198974609375,0.0037201873305428997,0.22832310245833837,-1.0021648565147672
1789899698.302999,-0.0110321044921875,0.2782135009765625,-0.98406982421875,0.0007697289659968202,0.2383011821619832,-0.9985458500555638
1789899698.402557,-0.0001220703125,0.3213043212890625,-1.0066375732421875,0.0005913691102974562,0.2549018099873991,-1.0001641946928885
1789899698.5021,-0.0070953369140625,0.357513427734375,-1.04180908203125,-0.0009459720945745351,0.2754241335367943,-1.0084931721605608
1789899698.60166,-0.0025787353515625,0.358367919921875,-1.02008056640625,-0.0012725247459721282,0.29201289081381043,-1.0108106510096988
1789899698.701212,-0.01177978515625,0.350311279296875,-0.9918670654296875,-0.0033739768280277027,0.30367256851042335,-1.0070219338936965
1789899698.8008971,-0.0057220458984375,0.3587799072265625,-0.9998779296875,-0.0038435906421096623,0.3146940362536512,-1.0055931330524572
1789899698.900116,-0.0258026123046875,0.3965606689453125,-1.0047607421875,-0.008235394974625231,0.33106736279198345,-1.005426654879466
1789899698.999645,-0.0120697021484375,0.3421173095703125,-1.0173492431640625,-0.009002256409387685,0.3332773521476493,-1.0078111725363854
1789899699.0990372,-0.03289794921875,0.3404083251953125,-0.96136474609375,-0.01378139497126015,0.33470354675718195,-0.9985218872478584
1789899699.198571,-0.0237579345703125,0.324127197265625,-1.012451171875,-0.01577670289107062,0.3325882768588706,-1.0013077441732867
1789899699.298358,-0.0215911865234375,0.34771728515625,-1.007568359375,-0.016939599617543995,0.33561407851834646,-1.0025598672136296
1789899699.3976579,-0.0358428955078125,0.3407745361328125,-1.0523529052734375,-0.020720258795597697,0.33664617004123965,-1.0125184748255913
1789899699.497072,-0.0411224365234375,0.27215576171875,-0.974639892578125,-0.02480069434116566,0.32374808837674174,-1.0049427583760981
1789899699.596614,-0.0644378662109375,0.3596343994140625,-1.02081298828125,-0.03272812871512003,0.3309253505842059,-1.0081168043571287
1789899699.696223,-0.055450439453125,0.274505615234375,-0.9814605712890625,-0.03727259086272103,0.31964140351423975,-1.0027855577435154
